0.436305 0.364794 0.293099 0.821501 0.751675 0.331797 0.091811 0.108637 0.121102 0.012367 0.897555 0.235932 0.738126 0.266487 0.642332 0.502644 0.729038 0.818878 0.141918 0.460114 0.051025 0.330844 0.982507 0.229961 0.234186 0.867732 0.131598 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.576576 0.212379 0.067792 0.091486 0.158840 0.781774 0.756772 0.726684 0.837711 0.143039 0.168079 0.789128 0.920490 0.579170 0.107678 0.122326 0.300509 0.319496 0.672225 0.033495 0.352236 0.812194 0.996514 0.890116 0.468463 0.385169 0.871996 0.883493 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.824273 0.347378 0.608405 0.764704 0.052304 0.326829 0.612666 0.618078 0.697571 0.554790 0.759885 0.027687 0.216630 0.800690 0.286552 0.523957 0.758919 0.920691 0.418743 0.539493 0.865800 0.148498 0.179310 0.543982 0.781630 0.406779 0.228021 0.711829 0.055395 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.077315 0.900566 0.391226 0.714631 0.113306 0.142841 0.394835 0.399618 0.283223 0.214217 0.142497 0.127710 0.537333 0.134312 0.753474 0.815586 0.817077 0.351987 0.485006 0.592747 0.325543 0.526089 0.726853 0.855371 0.876509 0.936300 0.184489 0.507616 0.102725 0.446144 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.586084 0.338513 0.500593 0.008728 0.093426 0.015790 0.326175 0.793910 0.177366 0.163024 0.268281 0.607775 0.527312 0.969549 0.425524 0.660674 0.808313 0.328865 0.429423 0.704171 0.214117 0.030574 0.060771 0.318935 0.843901 0.257691 0.766914 0.671507 0.115285 0.430970 0.622968 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.563555 0.864375 0.769889 0.079110 0.801760 0.229778 0.454569 0.649545 0.239485 0.662852 0.459385 0.231107 0.498697 0.376332 0.810886 0.019635 0.768477 0.926867 0.891318 0.195929 0.374923 0.972045 0.516949 0.911706 0.723663 0.286838 0.525423 0.626569 0.779161 0.724960 0.517887 0.975090 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.057939 0.219782 0.622877 0.867212 0.087719 0.572877 0.845093 0.386475 0.122430 0.176026 0.207499 0.318207 0.705299 0.077593 0.523514 0.030402 0.697925 0.337705 0.155377 0.320802 0.356360 0.951868 0.336644 0.902038 0.776696 0.990738 0.087817 0.097498 0.195655 0.245664 0.788617 0.758682 0.936714 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.251090 0.685939 0.273597 0.068178 0.551772 0.388242 0.622994 0.646474 0.174586 0.886713 0.860683 0.295841 0.395772 0.697417 0.126791 0.017840 0.673474 0.112534 0.729166 0.620604 0.321815 0.436362 0.190537 0.968289 0.610948 0.906789 0.401331 0.623336 0.468730 0.528122 0.641176 0.142204 0.297226 0.796810 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.728667 0.383741 0.557112 0.504763 0.297897 0.264600 0.379340 0.733847 0.257367 0.844949 0.855941 0.066011 0.064011 0.157931 0.727821 0.958242 0.792022 0.510712 0.906671 0.074678 0.864913 0.195231 0.683025 0.946434 0.956494 0.263494 0.188858 0.965041 0.940348 0.819999 0.743771 0.011948 0.304483 0.552030 0.517701 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.003835 0.719816 0.622657 0.539629 0.489497 0.253893 0.141055 0.705914 0.397605 0.791052 0.999440 0.388006 0.085459 0.002032 0.388608 0.572037 0.562912 0.825878 0.858103 0.410747 0.401111 0.463568 0.758035 0.941394 0.246154 0.389544 0.477688 0.439084 0.907632 0.623506 0.353665 0.479271 0.802784 0.877596 0.280424 0.009095 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.295201 0.418135 0.421127 0.078964 0.393796 0.199240 0.641271 0.058543 0.707936 0.346970 0.714751 0.322011 0.676331 0.293443 0.558356 0.184276 0.728624 0.113918 0.417695 0.001915 0.794482 0.432489 0.966658 0.381814 0.546334 0.260242 0.266095 0.410915 0.273009 0.825516 0.793239 0.074404 0.753128 0.283684 0.990571 0.013370 0.955781 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.019799 0.340493 0.767737 0.259643 0.956459 0.228957 0.069507 0.944074 0.021277 0.035478 0.866217 0.115304 0.343684 0.825310 0.784025 0.724035 0.332409 0.908497 0.551291 0.155365 0.987715 0.572568 0.907235 0.438785 0.264095 0.363023 0.635348 0.691852 0.625925 0.359383 0.487090 0.817971 0.524532 0.224097 0.276452 0.512247 0.796664 0.183687 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.856916 0.624749 0.267883 0.942053 0.805065 0.461354 0.800567 0.711018 0.515406 0.597217 0.099140 0.064665 0.427892 0.276247 0.551213 0.754191 0.546417 0.151737 0.593072 0.098943 0.688451 0.677860 0.571575 0.395943 0.472334 0.776707 0.522967 0.551249 0.038933 0.092981 0.463137 0.288326 0.280244 0.799642 0.867199 0.402089 0.799395 0.448976 0.490693 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.904704 0.857454 0.420368 0.035416 0.627588 0.217132 0.876247 0.255112 0.709528 0.909367 0.506125 0.654276 0.260079 0.122478 0.536478 0.729240 0.464733 0.656887 0.642410 0.066226 0.531424 0.468451 0.530959 0.900818 0.259226 0.416677 0.958881 0.711125 0.272357 0.661162 0.971078 0.614718 0.546415 0.129790 0.908848 0.862888 0.719006 0.326832 0.998893 0.556021 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.181822 0.815895 0.718424 0.847962 0.565773 0.370742 0.888058 0.979942 0.402211 0.424676 0.945893 0.217534 0.507575 0.411050 0.366033 0.487517 0.508512 0.768244 0.137216 0.476127 0.288573 0.667272 0.544475 0.913132 0.466063 0.512557 0.020131 0.869432 0.049630 0.507648 0.377944 0.817874 0.134105 0.038112 0.450424 0.063895 0.272386 0.511146 0.854922 0.569532 0.331550 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.494926 0.890313 0.959910 0.396379 0.507154 0.330319 0.178673 0.873114 0.782748 0.323959 0.277830 0.850951 0.760778 0.626868 0.461910 0.759614 0.987029 0.861697 0.551796 0.769777 0.185656 0.829626 0.838904 0.828550 0.465771 0.894677 0.693463 0.927681 0.654291 0.888694 0.875723 0.472403 0.859901 0.590718 0.562060 0.453690 0.290561 0.189604 0.828493 0.985301 0.656052 0.887141 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.066450 0.972944 0.174224 0.907126 0.482818 0.768067 0.823540 0.647212 0.328061 0.925555 0.293527 0.990401 0.407475 0.518696 0.507374 0.633349 0.797997 0.069544 0.139022 0.361795 0.720078 0.798324 0.142481 0.789622 0.663821 0.848395 0.187227 0.366274 0.128952 0.156695 0.522970 0.760067 0.799923 0.028266 0.914581 0.571639 0.470581 0.330002 0.077359 0.393966 0.655362 0.206311 0.335050 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.772693 0.898418 0.950447 0.120455 0.810514 0.280235 0.927082 0.724193 0.402266 0.209869 0.115097 0.145853 0.577778 0.463412 0.726974 0.246581 0.408325 0.499667 0.761279 0.193456 0.313911 0.557489 0.638335 0.800111 0.627087 0.001625 0.926269 0.351747 0.071704 0.377050 0.003137 0.563554 0.772707 0.172111 0.639807 0.483227 0.680564 0.014795 0.667503 0.392142 0.031336 0.586043 0.666767 0.039370 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.012791 0.260345 0.828622 0.191645 0.130488 0.020911 0.817570 0.489871 0.508000 0.775905 0.046237 0.838843 0.087461 0.270333 0.115295 0.599708 0.066998 0.302447 0.505209 0.037465 0.801991 0.518000 0.297810 0.630613 0.941342 0.362626 0.314773 0.792421 0.925555 0.361010 0.747872 0.000788 0.550751 0.785338 0.802779 0.068751 0.083148 0.859020 0.513576 0.311210 0.800362 0.588240 0.673836 0.758484 0.347242 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.013791 0.913276 0.500323 0.105143 0.438316 0.642762 0.025231 0.857684 0.176804 0.265859 0.298513 0.096822 0.496767 0.190301 0.858300 0.874131 0.713126 0.256861 0.739831 0.334948 0.469481 0.936608 0.243819 0.061928 0.712126 0.481632 0.317179 0.970265 0.388787 0.308362 0.711163 0.402578 0.221639 0.211486 0.507721 0.659955 0.854249 0.532952 0.517639 0.031052 0.798812 0.816152 0.127874 0.295578 0.006453 0.986174 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.374559 0.051427 0.316274 0.989929 0.515789 0.022681 0.611751 0.966325 0.898796 0.953153 0.659896 0.684451 0.349083 0.065982 0.316254 0.043359 0.246513 0.506330 0.517614 0.518666 0.224944 0.160635 0.190805 0.183260 0.374999 0.484567 0.592763 0.668429 0.059908 0.307702 0.573874 0.434467 0.359128 0.890149 0.424396 0.874917 0.912829 0.036148 0.841242 0.811626 0.989301 0.501138 0.496077 0.338384 0.567120 0.812330 0.381743 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.686839 0.186685 0.858133 0.890594 0.974660 0.148408 0.661470 0.574965 0.820426 0.245979 0.493929 0.391800 0.162787 0.956499 0.023167 0.602699 0.145932 0.089525 0.050282 0.654993 0.259302 0.565444 0.791383 0.106374 0.582653 0.914231 0.520889 0.526305 0.898453 0.415677 0.432547 0.585292 0.602362 0.290680 0.475886 0.577022 0.439088 0.137356 0.151987 0.259514 0.383335 0.645916 0.651315 0.546122 0.602414 0.674481 0.148820 0.748347 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.566812 0.702502 0.565220 0.610347 0.649149 0.700618 0.256297 0.270278 0.984835 0.650594 0.655413 0.468155 0.448231 0.063856 0.716021 0.440592 0.601982 0.311086 0.541906 0.790681 0.779655 0.650628 0.045628 0.554275 0.352048 0.969187 0.925625 0.122052 0.138379 0.332794 0.097997 0.705191 0.035295 0.663218 0.315538 0.684444 0.363835 0.571835 0.954723 0.348670 0.222429 0.610136 0.816825 0.670660 0.673992 0.532846 0.111251 0.275974 0.843932 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.524764 0.776937 0.163979 0.245643 0.845368 0.869480 0.640513 0.446645 0.686233 0.311357 0.891854 0.156143 0.048857 0.960650 0.929839 0.898641 0.207309 0.359367 0.829896 0.557454 0.566781 0.981000 0.343880 0.650078 0.057146 0.601881 0.272474 0.373869 0.015903 0.797806 0.503006 0.540667 0.574743 0.666985 0.786310 0.420111 0.536465 0.426823 0.866756 0.222698 0.738180 0.758610 0.378842 0.787037 0.719261 0.308680 0.685678 0.926569 0.668048 0.515574 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.741386 0.922802 0.304800 0.316794 0.158388 0.029503 0.611463 0.702654 0.439884 0.832701 0.914967 0.365840 0.537962 0.362110 0.788369 0.071126 0.694159 0.764618 0.034073 0.183589 0.668456 0.442706 0.628206 0.002888 0.837692 0.602753 0.434901 0.005341 0.527341 0.500959 0.372476 0.268727 0.423761 0.677276 0.585522 0.582149 0.706779 0.196985 0.284803 0.146663 0.029686 0.199770 0.512503 0.567648 0.561880 0.300872 0.638773 0.256039 0.065490 0.672846 0.439629 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.739711 0.323492 0.138952 0.206717 0.603783 0.347475 0.430791 0.466670 0.540723 0.167841 0.690310 0.343813 0.128990 0.272121 0.139409 0.394050 0.762780 0.514394 0.703797 0.617064 0.741125 0.719390 0.806053 0.434320 0.987245 0.459534 0.617285 0.470453 0.334460 0.252870 0.449600 0.074171 0.576362 0.911027 0.172126 0.402952 0.654888 0.542268 0.327879 0.666513 0.429634 0.681607 0.037841 0.492107 0.408839 0.862114 0.284617 0.580966 0.209492 0.893022 0.345670 0.261796 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.756822 0.977760 0.287949 0.171003 0.644278 0.881731 0.624170 0.604442 0.536377 0.033456 0.490065 0.659962 0.699594 0.227778 0.166685 0.368135 0.848902 0.724836 0.779916 0.562761 0.159129 0.877530 0.928645 0.930856 0.394302 0.673962 0.101752 0.888872 0.430784 0.079512 0.176821 0.601787 0.723790 0.058552 0.225957 0.328232 0.594928 0.259413 0.818297 0.871122 0.133694 0.407629 0.531085 0.833288 0.635406 0.697769 0.201424 0.484309 0.422605 0.981340 0.047069 0.736756 0.603199 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
